# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.global.updates.count,1715142236115000000,1715142296115000000,0
workspaceModel.do.save.caches.ms,1715142236115000000,1715142296115000000,0
jps.save.global.entities.ms,1715142236115000000,1715142296115000000,2
jps.app.storage.content.writer.save.component.ms,1715142236115000000,1715142296115000000,0
jps.global.initialize.library.bridges.ms,1715142236115000000,1715142296115000000,0
workspaceModel.save.cache.to.file.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleBridge.before.changed.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.entities.ms,1715142236115000000,1715142296115000000,0
jps.storage.jps.conf.reader.load.component.ms,1715142236115000000,1715142296115000000,0
jps.facet.change.listener.before.change.events.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.instances.count,1715142236115000000,1715142296115000000,0
jps.save.changed.project.entities.ms,1715142236115000000,1715142296115000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1715142236115000000,1715142296115000000,0
workspaceModel.global.apply.state.to.project.ms,1715142236115000000,1715142296115000000,0
workspaceModel.global.updates.ms,1715142236115000000,1715142296115000000,0
workspaceModel.load.cache.from.file.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleBridge.update.option.ms,1715142236115000000,1715142296115000000,0
jps.project.serializers.load.ms,1715142236115000000,1715142296115000000,0
jps.library.entities.serializer.save.entities.ms,1715142236115000000,1715142296115000000,0
jps.library.entities.serializer.load.entities.ms,1715142236115000000,1715142296115000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1715142236115000000,1715142296115000000,0
jps.facet.change.listener.process.change.events.ms,1715142236115000000,1715142296115000000,0
jps.artifact.entities.serializer.save.entities.ms,1715142236115000000,1715142296115000000,0
workspaceModel.sync.entities.ms,1715142236115000000,1715142296115000000,0
Indexes.allKeys.lookupDurationMaxMs,1715142296115000000,1715142356115000000,0.0
IndexesFlusher.totalFlushesRetried,1715142296115000000,1715142356115000000,0
Indexes.stubs.lookupDurationAvgMs,1715142296115000000,1715142356115000000,0.08333333333333333
Indexes.stubs.lookups,1715142296115000000,1715142356115000000,240.0
Indexes.entries.lookupDuration90PMs,1715142296115000000,1715142356115000000,0.0
Indexes.entries.lookupDurationMaxMs,1715142296115000000,1715142356115000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1715142296115000000,1715142356115000000,0.0
Indexes.stubs.lookupDuration90PMs,1715142296115000000,1715142356115000000,0.0
Indexes.entries.lookupDurationAvgMs,1715142296115000000,1715142356115000000,0.0
Indexes.stubs.lookupDurationMaxMs,1715142296115000000,1715142356115000000,2.0
IndexesFlusher.totalFlushes,1715142296115000000,1715142356115000000,60
Indexes.allKeys.lookupDuration90PMs,1715142296115000000,1715142356115000000,0.0
IndexesFlusher.totalFlushingTimeUs,1715142296115000000,1715142356115000000,108276
Indexes.entries.lookups,1715142296115000000,1715142356115000000,97.0
Indexes.allKeys.lookups,1715142296115000000,1715142356115000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715142296115000000,1715142356115000000,0
workspaceModel.updates.precise.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValue.from.cache.ms,1715142296115000000,1715142356115000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1715142296115000000,1715142356115000000,0
workspaceModel.full.replace.project.model.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1715142296115000000,1715142356115000000,0
workspaceModel.updates.ms,1715142296115000000,1715142356115000000,0
workspaceModel.updates.count,1715142296115000000,1715142356115000000,0
workspaceModel.check.recursive.update.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1715142296115000000,1715142356115000000,0
workspaceModel.loading.from.cache.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1715142296115000000,1715142356115000000,0
workspaceModel.loading.total.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1715142296115000000,1715142356115000000,0
workspaceModel.collect.changes.ms,1715142296115000000,1715142356115000000,0
workspaceModel.to.snapshot.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValue.calculated.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.init.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1715142296115000000,1715142356115000000,0
workspaceModel.init.bridges.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.instances.count,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValue.total.get.ms,1715142296115000000,1715142356115000000,0
workspaceModel.initializing.ms,1715142296115000000,1715142356115000000,0
workspaceModel.pre.handlers.ms,1715142296115000000,1715142356115000000,0
workspaceModel.cachedValue.clear.ms,1715142296115000000,1715142356115000000,0
workspaceModel.update.unloaded.entities.ms,1715142296115000000,1715142356115000000,0
workspaceModel.replace.project.model.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1715142296115000000,1715142356115000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1715142296115000000,1715142356115000000,24
cacheStateStorage.get.counter,1715142296115000000,1715142356115000000,0
cacheStateStorage.set.duration,1715142296115000000,1715142356115000000,0
cacheStateStorage.set.counter,1715142296115000000,1715142356115000000,0
cacheStateStorage.get.duration,1715142296115000000,1715142356115000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalBytesWritten,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1715142296115000000,1715142356115000000,0
FilePageCache.totalPageLoadsUs,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPagesRequested,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPagesWritten,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPagesReclaimed,1715142296115000000,1715142356115000000,0
FilePageCache.pageLoads,1715142296115000000,1715142356115000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1715142296115000000,1715142356115000000,0
FilePageCache.capacityInBytes,1715142296115000000,1715142356115000000,503316478
FilePageCacheLockFree.totalPagesRequestsMs,1715142296115000000,1715142356115000000,0
DirectByteBufferAllocator.reclaimed,1715142296115000000,1715142356115000000,0
StreamlinedBlobStorage.recordsAllocated,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPagesAllocated,1715142296115000000,1715142356115000000,0
DirectByteBufferAllocator.disposed,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPagesWriteMs,1715142296115000000,1715142356115000000,0
StorageLockContext.competingThreads.max,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1715142296115000000,1715142356115000000,0
FilePageCache.disposedBuffers,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalBytesRequested,1715142296115000000,1715142356115000000,0
FilePageCache.totalPageDisposalsUs,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715142296115000000,1715142356115000000,0
StreamlinedBlobStorage.recordsRelocated,1715142296115000000,1715142356115000000,0
DirectByteBufferAllocator.hits,1715142296115000000,1715142356115000000,0
DirectByteBufferAllocator.misses,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1715142296115000000,1715142356115000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1715142296115000000,1715142356115000000,3790
FilePageCacheLockFree.nativeBytesInUse,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.heapBytesInUse,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1715142296115000000,1715142356115000000,0
FilePageCache.uncachedFileAccess,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalBytesRead,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalPagesHandedOver,1715142296115000000,1715142356115000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1715142296115000000,1715142356115000000,0
FilePageCache.pageFastCacheHits,1715142296115000000,1715142356115000000,240
FilePageCache.maxCacheSizeInBytes,1715142296115000000,1715142356115000000,316710912
FilePageCacheLockFree.totalPagesReadMs,1715142296115000000,1715142356115000000,0
FilePageCache.pageHits,1715142296115000000,1715142356115000000,0
StreamlinedBlobStorage.recordsDeleted,1715142296115000000,1715142356115000000,0
StorageLockContext.competingThreads.avg,1715142296115000000,1715142356115000000,0.0
FilePageCacheLockFree.housekeeperTurnsSkipped,1715142296115000000,1715142356115000000,0
MappedFileStorage.storages,1715142296115000000,1715142356115000000,16
MappedFileStorage.totalPagesMapped,1715142296115000000,1715142356115000000,16
MappedFileStorage.totalBytesMapped,1715142296115000000,1715142356115000000,202637312
FilePageCache.maxRegisteredFiles,1715142296115000000,1715142356115000000,561
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1715142296115000000,1715142356115000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1715142296115000000,1715142356115000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1715142296115000000,1715142356115000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715142296115000000,1715142356115000000,316710912
FilePageCacheLockFree.totalHeapBytesReclaimed,1715142296115000000,1715142356115000000,0
StorageLockContext.competingThreads.90P,1715142296115000000,1715142356115000000,0
parser.JAVA.size.bytes,1715142296115000000,1715142356115000000,59
lexer.HTML.time.ns,1715142296115000000,1715142356115000000,293460
writeAction.count,1715142296115000000,1715142356115000000,0
lexer.HTML.size.bytes,1715142296115000000,1715142356115000000,686
parser.JAVA.time.ns,1715142296115000000,1715142356115000000,149760
lexer.JAVA.time.ns,1715142296115000000,1715142356115000000,27272
parser.HTML.size.bytes,1715142296115000000,1715142356115000000,686
lexer.JAVA.size.bytes,1715142296115000000,1715142356115000000,59
writeAction.max.wait.ms,1715142296115000000,1715142356115000000,16
writeAction.median.wait.ms,1715142296115000000,1715142356115000000,0
parser.HTML.time.ns,1715142296115000000,1715142356115000000,399369
writeAction.wait.ms,1715142296115000000,1715142356115000000,0
FileNameCache.queries,1715142296115000000,1715142356115000000,0
VFS.fileByIdCache.hits,1715142296115000000,1715142356115000000,0
VFS.invertedFileNameIndex.requests,1715142296115000000,1715142356115000000,0
VFS.fileChildByName,1715142296115000000,1715142356115000000,3358
VFS.fileByIdCache.misses,1715142296115000000,1715142356115000000,732
FileNameCache.totalMisses,1715142296115000000,1715142356115000000,0
FlushQueue.executionTime90PNs,1715142296115000000,1715142356115000000,91647
FlushQueue.queueSizeMax,1715142296115000000,1715142356115000000,24
AWTEventQueue.dispatchTimeTotalNS,1715142296115000000,1715142356115000000,3807946589
FlushQueue.waitingTime90PNs,1715142296115000000,1715142356115000000,1728511
NonBlockingReadAction.finalizedExecutionsCount,1715142296115000000,1715142356115000000,269
FlushQueue.tasksExecuted,1715142296115000000,1715142356115000000,4130
AWTEventQueue.dispatchTimeMaxNs,1715142296115000000,1715142356115000000,35127295
ReadAction.executionsCount,1715142296115000000,1715142356115000000,702804
FlushQueue.queueSize90P,1715142296115000000,1715142356115000000,12
FlushQueue.executionTimeAvgNs,1715142296115000000,1715142356115000000,47132.779418886195
NonBlockingReadAction.failedExecutionTimeUs,1715142296115000000,1715142356115000000,0
AWTEventQueue.dispatchTimeAvgNs,1715142296115000000,1715142356115000000,430865.38945462776
FlushQueue.executionTimeMaxNs,1715142296115000000,1715142356115000000,10420223
FlushQueue.waitingTimeMaxNs,1715142296115000000,1715142356115000000,14876671
AWTEventQueue.eventsDispatched,1715142296115000000,1715142356115000000,8838
FlushQueue.queueSizeAvg,1715142296115000000,1715142356115000000,3.1196125907990315
NonBlockingReadAction.finalizedExecutionTimeUs,1715142296115000000,1715142356115000000,104419
NonBlockingReadAction.failedExecutionsCount,1715142296115000000,1715142356115000000,0
AWTEventQueue.dispatchTime90PNs,1715142296115000000,1715142356115000000,1605631
FlushQueue.waitingTimeAvgNs,1715142296115000000,1715142356115000000,573804.7658595642
WriteAction.executionsCount,1715142296115000000,1715142356115000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715142296115000000,1715142356115000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715142296115000000,1715142356115000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715142296115000000,1715142356115000000,0
compiler.ArtifactManagerBridge.commit.ms,1715142296115000000,1715142356115000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1715142296115000000,1715142356115000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1715142296115000000,1715142356115000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715142296115000000,1715142356115000000,0
