# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.to.snapshot.ms,1715162561268000000,1715162621267000000,0
workspaceModel.initializing.ms,1715162561268000000,1715162621267000000,0
workspaceModel.cachedValue.total.get.ms,1715162561268000000,1715162621267000000,3
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.init.ms,1715162561268000000,1715162621267000000,0
workspaceModel.full.replace.project.model.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1715162561268000000,1715162621267000000,15
workspaceModel.collect.changes.ms,1715162561268000000,1715162621267000000,0
workspaceModel.init.bridges.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1715162561268000000,1715162621267000000,9
workspaceModel.cachedValueWithParameters.calculated.ms,1715162561268000000,1715162621267000000,0
workspaceModel.updates.count,1715162561268000000,1715162621267000000,0
workspaceModel.loading.from.cache.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1715162561268000000,1715162621267000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.instances.count,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1715162561268000000,1715162621267000000,0
workspaceModel.update.unloaded.entities.ms,1715162561268000000,1715162621267000000,0
workspaceModel.cachedValue.clear.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1715162561268000000,1715162621267000000,194
workspaceModel.replace.project.model.ms,1715162561268000000,1715162621267000000,0
workspaceModel.pre.handlers.ms,1715162561268000000,1715162621267000000,0
workspaceModel.updates.ms,1715162561268000000,1715162621267000000,0
workspaceModel.check.recursive.update.ms,1715162561268000000,1715162621267000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1715162561268000000,1715162621267000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1715162561268000000,1715162621267000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1715162561268000000,1715162621267000000,0
workspaceModel.updates.precise.ms,1715162561268000000,1715162621267000000,0
VFS.fileChildByName,1715162561268000000,1715162621267000000,43099
FileNameCache.totalMisses,1715162561268000000,1715162621267000000,0
FileNameCache.queries,1715162561268000000,1715162621267000000,0
VFS.invertedFileNameIndex.requests,1715162561268000000,1715162621267000000,26
VFS.fileByIdCache.misses,1715162561268000000,1715162621267000000,54017
VFS.fileByIdCache.hits,1715162561268000000,1715162621267000000,0
parser.HTML.size.bytes,1715162561268000000,1715162621267000000,573
writeAction.max.wait.ms,1715162561268000000,1715162621267000000,13
parser.HTML.time.ns,1715162561268000000,1715162621267000000,6140432
lexer.HTML.size.bytes,1715162561268000000,1715162621267000000,573
parser.JAVA.size.bytes,1715162561268000000,1715162621267000000,45030
parser.XML.time.ns,1715162561268000000,1715162621267000000,4941995
lexer.HTML.time.ns,1715162561268000000,1715162621267000000,1765906
parser.XML.size.bytes,1715162561268000000,1715162621267000000,770
parser.JSON.time.ns,1715162561268000000,1715162621267000000,2325424
lexer.XML.time.ns,1715162561268000000,1715162621267000000,1809380
lexer.JAVA.time.ns,1715162561268000000,1715162621267000000,6635418
writeAction.wait.ms,1715162561268000000,1715162621267000000,5
parser.JAVA.time.ns,1715162561268000000,1715162621267000000,46088913
lexer.JAVA.size.bytes,1715162561268000000,1715162621267000000,45030
lexer.JSON.size.bytes,1715162561268000000,1715162621267000000,0
writeAction.median.wait.ms,1715162561268000000,1715162621267000000,0
writeAction.count,1715162561268000000,1715162621267000000,64
lexer.XML.size.bytes,1715162561268000000,1715162621267000000,770
parser.JSON.size.bytes,1715162561268000000,1715162621267000000,0
lexer.JSON.time.ns,1715162561268000000,1715162621267000000,22965
StreamlinedBlobStorage.recordsDeleted,1715162561268000000,1715162621267000000,0
DirectByteBufferAllocator.reclaimed,1715162561268000000,1715162621267000000,0
StreamlinedBlobStorage.recordsAllocated,1715162561268000000,1715162621267000000,1
StorageLockContext.competingThreads.avg,1715162561268000000,1715162621267000000,0.008333333333333333
StreamlinedBlobStorage.recordsRelocated,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesReadMs,1715162561268000000,1715162621267000000,0
FilePageCache.pageLoads,1715162561268000000,1715162621267000000,29
FilePageCache.capacityInBytes,1715162561268000000,1715162621267000000,503316478
FilePageCache.totalPageLoadsUs,1715162561268000000,1715162621267000000,65517
FilePageCacheLockFree.totalHeapBytesAllocated,1715162561268000000,1715162621267000000,0
FilePageCache.totalPageDisposalsUs,1715162561268000000,1715162621267000000,56
FilePageCache.pageFastCacheHits,1715162561268000000,1715162621267000000,10548
FilePageCacheLockFree.totalBytesRequested,1715162561268000000,1715162621267000000,0
FilePageCache.maxCacheSizeInBytes,1715162561268000000,1715162621267000000,320905216
FilePageCacheLockFree.housekeeperTurnsSkipped,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.heapBytesInUse,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1715162561268000000,1715162621267000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1715162561268000000,1715162621267000000,0
MappedFileStorage.totalPagesMapped,1715162561268000000,1715162621267000000,17
DirectByteBufferAllocator.disposed,1715162561268000000,1715162621267000000,0
FilePageCache.pageHits,1715162561268000000,1715162621267000000,955
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715162561268000000,1715162621267000000,0
MappedFileStorage.storages,1715162561268000000,1715162621267000000,17
DirectByteBufferAllocator.misses,1715162561268000000,1715162621267000000,29
FilePageCacheLockFree.housekeeperTimeSpentMs,1715162561268000000,1715162621267000000,0
FilePageCache.disposedBuffers,1715162561268000000,1715162621267000000,0
FilePageCache.uncachedFileAccess,1715162561268000000,1715162621267000000,13
FilePageCacheLockFree.totalBytesRead,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalBytesWritten,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesRequested,1715162561268000000,1715162621267000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1715162561268000000,1715162621267000000,0
FilePageCache.maxRegisteredFiles,1715162561268000000,1715162621267000000,629
FilePageCacheLockFree.totalPagesWritten,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesReclaimed,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesHandedOver,1715162561268000000,1715162621267000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1715162561268000000,1715162621267000000,7104
FilePageCache.pageLoadsAboveSizeThreshold,1715162561268000000,1715162621267000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1715162561268000000,1715162621267000000,429
FilePageCacheLockFree.nativeBytesInUse,1715162561268000000,1715162621267000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1715162561268000000,1715162621267000000,555
StorageLockContext.competingThreads.90P,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesAllocated,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPagesWriteMs,1715162561268000000,1715162621267000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715162561268000000,1715162621267000000,320905216
MappedFileStorage.totalBytesMapped,1715162561268000000,1715162621267000000,207880192
StorageLockContext.competingThreads.max,1715162561268000000,1715162621267000000,1
FilePageCacheLockFree.totalNativeBytesAllocated,1715162561268000000,1715162621267000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1715162561268000000,1715162621267000000,0
DirectByteBufferAllocator.hits,1715162561268000000,1715162621267000000,0
JVM.GC.collections,1715162561268000000,1715162621267000000,6
JVM.newThreadsCount,1715162561268000000,1715162621267000000,7
JVM.maxThreadCount,1715162561268000000,1715162621267000000,166
OS.loadAverage,1715162561268000000,1715162621267000000,1.8125
JVM.usedNativeBytes,1715162561268000000,1715162621267000000,453157016
JVM.usedHeapBytes,1715162561268000000,1715162621267000000,513520608
JVM.totalCpuTimeMs,1715162561268000000,1715162621267000000,55010
JVM.GC.collectionTimesMs,1715162561268000000,1715162621267000000,106
JVM.maxHeapBytes,1715162561268000000,1715162621267000000,2147483648
JVM.totalBytesAllocated,1715162561268000000,1715162621267000000,1501847424
JVM.threadCount,1715162561268000000,1715162621267000000,77
JVM.totalDirectByteBuffersBytes,1715162561268000000,1715162621267000000,326416155
AWTEventQueue.dispatchTimeMaxNs,1715162621267000000,1715162681267000000,6586367
FlushQueue.executionTimeAvgNs,1715162621267000000,1715162681267000000,64990.92819614711
NonBlockingReadAction.failedExecutionTimeUs,1715162621267000000,1715162681267000000,0
FlushQueue.waitingTimeMaxNs,1715162621267000000,1715162681267000000,5308415
FlushQueue.tasksExecuted,1715162621267000000,1715162681267000000,571
FlushQueue.queueSizeAvg,1715162621267000000,1715162681267000000,3.234676007005254
FlushQueue.queueSize90P,1715162621267000000,1715162681267000000,13
FlushQueue.executionTime90PNs,1715162621267000000,1715162681267000000,95743
NonBlockingReadAction.finalizedExecutionsCount,1715162621267000000,1715162681267000000,17
AWTEventQueue.eventsDispatched,1715162621267000000,1715162681267000000,923
FlushQueue.waitingTime90PNs,1715162621267000000,1715162681267000000,659455
FlushQueue.executionTimeMaxNs,1715162621267000000,1715162681267000000,3063807
WriteAction.executionsCount,1715162621267000000,1715162681267000000,0
FlushQueue.queueSizeMax,1715162621267000000,1715162681267000000,32
NonBlockingReadAction.failedExecutionsCount,1715162621267000000,1715162681267000000,0
ReadAction.executionsCount,1715162621267000000,1715162681267000000,8014
NonBlockingReadAction.finalizedExecutionTimeUs,1715162621267000000,1715162681267000000,2431
AWTEventQueue.dispatchTime90PNs,1715162621267000000,1715162681267000000,337919
AWTEventQueue.dispatchTimeTotalNS,1715162621267000000,1715162681267000000,170032016
AWTEventQueue.dispatchTimeAvgNs,1715162621267000000,1715162681267000000,183596.86240520043
FlushQueue.waitingTimeAvgNs,1715162621267000000,1715162681267000000,370333.1418563923
compiler.ArtifactManagerBridge.findArtifact.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactBridge.beforeChanged.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactManagerBridge.commit.ms,1715162621267000000,1715162681267000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715162621267000000,1715162681267000000,0
Indexes.stubs.lookupDurationAvgMs,1715162621267000000,1715162681267000000,0.0
Indexes.entries.lookupDuration90PMs,1715162621267000000,1715162681267000000,0.0
IndexesFlusher.totalFlushingTimeUs,1715162621267000000,1715162681267000000,126417
Indexes.allKeys.lookupDurationMaxMs,1715162621267000000,1715162681267000000,0.0
Indexes.stubs.lookups,1715162621267000000,1715162681267000000,0.0
IndexesFlusher.totalFlushesRetried,1715162621267000000,1715162681267000000,0
Indexes.stubs.lookupDurationMaxMs,1715162621267000000,1715162681267000000,0.0
Indexes.entries.lookupDurationAvgMs,1715162621267000000,1715162681267000000,0.0
Indexes.allKeys.lookups,1715162621267000000,1715162681267000000,0.0
IndexesFlusher.totalFlushes,1715162621267000000,1715162681267000000,60
Indexes.entries.lookupDurationMaxMs,1715162621267000000,1715162681267000000,0.0
Indexes.stubs.lookupDuration90PMs,1715162621267000000,1715162681267000000,0.0
Indexes.entries.lookups,1715162621267000000,1715162681267000000,0.0
Indexes.allKeys.lookupDuration90PMs,1715162621267000000,1715162681267000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715162621267000000,1715162681267000000,0
Indexes.allKeys.lookupDurationAvgMs,1715162621267000000,1715162681267000000,0.0
cacheStateStorage.set.duration,1715162621267000000,1715162681267000000,0
cacheStateStorage.get.duration,1715162621267000000,1715162681267000000,0
cacheStateStorage.set.counter,1715162621267000000,1715162681267000000,0
cacheStateStorage.get.counter,1715162621267000000,1715162681267000000,0
jps.load.initial.state.ms,1715162621267000000,1715162681267000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1715162621267000000,1715162681267000000,0
jps.global.initialize.library.bridges.ms,1715162621267000000,1715162681267000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1715162621267000000,1715162681267000000,0
jps.facet.change.listener.process.change.events.ms,1715162621267000000,1715162681267000000,0
jps.global.initialize.library.bridges.after.loading.ms,1715162621267000000,1715162681267000000,0
workspaceModel.global.apply.state.to.project.ms,1715162621267000000,1715162681267000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1715162621267000000,1715162681267000000,0
jps.save.global.entities.ms,1715162621267000000,1715162681267000000,0
jps.library.entities.serializer.load.entities.ms,1715162621267000000,1715162681267000000,0
jps.facet.change.listener.before.change.events.ms,1715162621267000000,1715162681267000000,0
jps.apply.loaded.storage.ms,1715162621267000000,1715162681267000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1715162621267000000,1715162681267000000,0
workspaceModel.mutableEntityStorage.entities.ms,1715162621267000000,1715162681267000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1715162621267000000,1715162681267000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1715162621267000000,1715162681267000000,0
workspaceModel.load.cache.metadata.from.file.ms,1715162621267000000,1715162681267000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1715162621267000000,1715162681267000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1715162621267000000,1715162681267000000,0
jps.global.handle.before.change.events.ms,1715162621267000000,1715162681267000000,0
workspaceModel.save.cache.to.file.ms,1715162621267000000,1715162681267000000,0
workspaceModel.do.save.caches.ms,1715162621267000000,1715162681267000000,0
